Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,value.data
334.655772514,66728,334,655772514,,80.0
334.660772103,66729,334,660772103,,80.0
334.665772876,66730,334,665772876,,80.0
334.670772195,66731,334,670772195,,80.0
334.675772647,66732,334,675772647,,80.0
334.680772457,66733,334,680772457,,80.0
334.685772037,66734,334,685772037,,80.0
334.69077327,66735,334,690773270,,80.0
334.69577289,66736,334,695772890,,80.0
334.70077204,66737,334,700772040,,80.0
334.70577197,66738,334,705771970,,80.0
334.710772302,66739,334,710772302,,80.0
334.715773464,66740,334,715773464,,80.0
334.720771852,66741,334,720771852,,80.0
334.725771913,66742,334,725771913,,80.0
334.730772194,66743,334,730772194,,80.0
334.735771704,66744,334,735771704,,80.0
334.740775662,66745,334,740775662,,80.0
334.745773008,66746,334,745773008,,80.0
334.750773139,66747,334,750773139,,80.0
334.755773511,66748,334,755773511,,80.0
334.760771959,66749,334,760771959,,80.0
334.76577242,66750,334,765772420,,80.0
334.770772,66751,334,770772000,,80.0
334.775772592,66752,334,775772592,,80.0
334.78077608,66753,334,780776080,,80.0
334.78577083,66754,334,785770830,,80.0
334.79077055,66755,334,790770550,,80.0
334.795773527,66756,334,795773527,,80.0
334.800772535,66757,334,800772535,,80.0
334.805771945,66758,334,805771945,,80.0
334.810772156,66759,334,810772156,,80.0
334.815772678,66760,334,815772678,,80.0
334.820772128,66761,334,820772128,,80.0
334.825771427,66762,334,825771427,,80.0
334.830772019,66763,334,830772019,,80.0
334.835771629,66764,334,835771629,,80.0
334.840775638,66765,334,840775638,,80.0
334.845771731,66766,334,845771731,,80.0
334.850772453,66767,334,850772453,,80.0
334.855771241,66768,334,855771241,,80.0
334.860772484,66769,334,860772484,,80.0
334.865771464,66770,334,865771464,,80.0
334.870773157,66771,334,870773157,,80.0
334.875771986,66772,334,875771986,,80.0
334.880772407,66773,334,880772407,,80.0
334.885771587,66774,334,885771587,,80.0
334.890771177,66775,334,890771177,,80.0
334.895771327,66776,334,895771327,,80.0
334.90077205,66777,334,900772050,,80.0
334.905772111,66778,334,905772111,,80.0
334.91077122,66779,334,910771220,,80.0
334.915771251,66780,334,915771251,,80.0
334.920771812,66781,334,920771812,,80.0
334.925771252,66782,334,925771252,,80.0
334.930772395,66783,334,930772395,,80.0
334.935773929,66784,334,935773929,,80.0
334.940775091,66785,334,940775091,,80.0
334.945771505,66786,334,945771505,,80.0
334.950771787,66787,334,950771787,,80.0
334.955771407,66788,334,955771407,,80.0
334.960772099,66789,334,960772099,,80.0
334.9657725,66790,334,965772500,,80.0
334.970772241,66791,334,970772241,,80.0
334.975772762,66792,334,975772762,,80.0
334.980777271,66793,334,980777271,,80.0
334.985771902,66794,334,985771902,,80.0
334.99077069,66795,334,990770690,,80.0
334.995771223,66796,334,995771223,,80.0
335.000771854,66797,335,771854,,80.0
335.005771745,66798,335,5771745,,80.0
335.010772607,66799,335,10772607,,80.0
335.015772007,66800,335,15772007,,80.0
335.020771727,66801,335,20771727,,80.0
335.025773451,66802,335,25773451,,80.0
335.030771198,66803,335,30771198,,80.0
335.035773523,66804,335,35773523,,80.0
335.040772492,66805,335,40772492,,80.0
335.045772162,66806,335,45772162,,80.0
335.050772804,66807,335,50772804,,80.0
335.055771983,66808,335,55771983,,80.0
335.060772966,66809,335,60772966,,80.0
335.065774399,66810,335,65774399,,80.0
335.070772406,66811,335,70772406,,80.0
335.075772227,66812,335,75772227,,80.0
335.080772207,66813,335,80772207,,80.0
335.085772068,66814,335,85772068,,80.0
335.090771738,66815,335,90771738,,80.0
335.095771127,66816,335,95771127,,80.0
335.100771629,66817,335,100771629,,80.0
335.105772962,66818,335,105772962,,80.0
335.110772723,66819,335,110772723,,80.0
335.115772072,66820,335,115772072,,80.0
335.120772253,66821,335,120772253,,80.0
335.125772204,66822,335,125772204,,80.0
335.130771604,66823,335,130771604,,80.0
335.135772025,66824,335,135772025,,80.0
335.140772827,66825,335,140772827,,80.0
335.145772437,66826,335,145772437,,80.0
335.150772168,66827,335,150772168,,80.0
335.155771687,66828,335,155771687,,80.0
335.160771759,66829,335,160771759,,80.0
335.16577222,66830,335,165772220,,80.0
335.170772602,66831,335,170772602,,80.0
335.175771681,66832,335,175771681,,80.0
335.180776881,66833,335,180776881,,80.0
335.185772253,66834,335,185772253,,80.0
335.190770731,66835,335,190770731,,80.0
335.19576993,66836,335,195769930,,80.0
335.200771554,66837,335,200771554,,80.0
335.205771655,66838,335,205771655,,80.0
335.210771946,66839,335,210771946,,80.0
335.215772398,66840,335,215772398,,80.0
335.220772008,66841,335,220772008,,80.0
335.225772009,66842,335,225772009,,80.0
335.230771228,66843,335,230771228,,80.0
335.235772281,66844,335,235772281,,80.0
335.240772542,66845,335,240772542,,80.0
335.245772493,66846,335,245772493,,80.0
335.250772122,66847,335,250772122,,80.0
335.255771983,66848,335,255771983,,80.0
335.260772445,66849,335,260772445,,80.0
335.265772165,66850,335,265772165,,80.0
335.270772667,66851,335,270772667,,80.0
335.275772507,66852,335,275772507,,80.0
335.280772598,66853,335,280772598,,80.0
335.285772188,66854,335,285772188,,80.0
335.29077294,66855,335,290772940,,80.0
335.29577252,66856,335,295772520,,80.0
335.300773083,66857,335,300773083,,80.0
335.305772352,66858,335,305772352,,80.0
335.310773004,66859,335,310773004,,80.0
335.315772063,66860,335,315772063,,80.0
335.320777594,66861,335,320777594,,80.0
335.325772144,66862,335,325772144,,80.0
335.330771133,66863,335,330771133,,80.0
335.335771875,66864,335,335771875,,80.0
335.340773058,66865,335,340773058,,80.0
335.345772217,66866,335,345772217,,80.0
335.350772569,66867,335,350772569,,80.0
335.355771868,66868,335,355771868,,80.0
335.360773051,66869,335,360773051,,80.0
335.365771759,66870,335,365771759,,80.0
335.370772171,66871,335,370772171,,80.0
335.375772593,66872,335,375772593,,80.0
335.380774286,66873,335,380774286,,80.0
335.385771011,66874,335,385771011,,80.0
335.390773306,66875,335,390773306,,80.0
335.395773217,66876,335,395773217,,80.0
335.400772336,66877,335,400772336,,80.0
335.405772557,66878,335,405772557,,80.0
335.410772698,66879,335,410772698,,80.0
335.415772007,66880,335,415772007,,80.0
335.420772519,66881,335,420772519,,80.0
335.42577265,66882,335,425772650,,80.0
335.430774715,66883,335,430774715,,80.0
335.435774636,66884,335,435774636,,80.0
335.440772572,66885,335,440772572,,80.0
335.445772463,66886,335,445772463,,80.0
335.450773175,66887,335,450773175,,80.0
335.455772344,66888,335,455772344,,80.0
335.460772285,66889,335,460772285,,80.0
335.465772175,66890,335,465772175,,80.0
335.470773268,66891,335,470773268,,80.0
335.475772357,66892,335,475772357,,80.0
335.480772478,66893,335,480772478,,80.0
335.485772449,66894,335,485772449,,80.0
335.490773101,66895,335,490773101,,80.0
335.495772581,66896,335,495772581,,80.0
335.500772471,66897,335,500772471,,80.0
335.505772442,66898,335,505772442,,80.0
335.510773094,66899,335,510773094,,80.0
335.515785118,66900,335,515785118,,80.0
335.520772294,66901,335,520772294,,80.0
335.525772555,66902,335,525772555,,80.0
335.530771674,66903,335,530771674,,80.0
335.535773117,66904,335,535773117,,80.0
335.540772608,66905,335,540772608,,80.0
335.545772388,66906,335,545772388,,80.0
335.55077306,66907,335,550773060,,80.0
335.55577262,66908,335,555772620,,80.0
335.560773201,66909,335,560773201,,80.0
335.565772712,66910,335,565772712,,80.0
335.570773013,66911,335,570773013,,80.0
335.575777182,66912,335,575777182,,80.0
335.580773225,66913,335,580773225,,80.0
335.585773136,66914,335,585773136,,80.0
335.590774529,66915,335,590774529,,80.0
335.595773067,66916,335,595773067,,80.0
335.600777506,66917,335,600777506,,80.0
335.605772557,66918,335,605772557,,80.0
335.610772718,66919,335,610772718,,80.0
335.615772569,66920,335,615772569,,80.0
335.6207727,66921,335,620772700,,80.0
335.62577247,66922,335,625772470,,80.0
335.630773363,66923,335,630773363,,80.0
335.635773093,66924,335,635773093,,80.0
335.640772913,66925,335,640772913,,80.0
335.645772684,66926,335,645772684,,80.0
335.650773235,66927,335,650773235,,80.0
335.655772485,66928,335,655772485,,80.0
335.660773277,66929,335,660773277,,80.0
335.665772606,66930,335,665772606,,80.0
335.670773108,66931,335,670773108,,80.0
335.675772277,66932,335,675772277,,80.0
335.680772399,66933,335,680772399,,80.0
335.685772569,66934,335,685772569,,80.0
335.690772771,66935,335,690772771,,80.0
335.695772451,66936,335,695772451,,80.0
335.700772822,66937,335,700772822,,80.0
335.705772633,66938,335,705772633,,80.0
335.710773936,66939,335,710773936,,80.0
335.715772504,66940,335,715772504,,80.0
335.720773967,66941,335,720773967,,80.0
335.725772285,66942,335,725772285,,80.0
335.730774159,66943,335,730774159,,80.0
335.735772416,66944,335,735772416,,80.0
335.740774451,66945,335,740774451,,80.0
335.745772107,66946,335,745772107,,80.0
335.750779663,66947,335,750779663,,80.0
335.755772239,66948,335,755772239,,80.0
335.76077244,66949,335,760772440,,80.0
335.765772371,66950,335,765772371,,80.0
335.770772792,66951,335,770772792,,80.0
335.775777613,66952,335,775777613,,80.0
335.780773155,66953,335,780773155,,80.0
335.785772664,66954,335,785772664,,80.0
335.790773307,66955,335,790773307,,80.0
335.795772536,66956,335,795772536,,80.0
335.800772687,66957,335,800772687,,80.0
335.805772728,66958,335,805772728,,80.0
335.810772678,66959,335,810772678,,80.0
335.815772679,66960,335,815772679,,80.0
335.82077296,66961,335,820772960,,80.0
335.82577254,66962,335,825772540,,80.0
335.830773122,66963,335,830773122,,80.0
335.835772692,66964,335,835772692,,80.0
335.840774917,66965,335,840774917,,80.0
335.845772634,66966,335,845772634,,80.0
335.850773035,66967,335,850773035,,80.0
335.855772635,66968,335,855772635,,80.0
335.860773488,66969,335,860773488,,80.0
335.865772977,66970,335,865772977,,80.0
335.870772778,66971,335,870772778,,80.0
335.875772217,66972,335,875772217,,80.0
335.88077324,66973,335,880773240,,80.0
335.885772369,66974,335,885772369,,80.0
335.890772991,66975,335,890772991,,80.0
335.895772441,66976,335,895772441,,80.0
335.900773243,66977,335,900773243,,80.0
335.905772994,66978,335,905772994,,80.0
335.910773064,66979,335,910773064,,80.0
335.915772394,66980,335,915772394,,80.0
335.920773206,66981,335,920773206,,80.0
335.925772536,66982,335,925772536,,80.0
335.930772787,66983,335,930772787,,80.0
335.935772517,66984,335,935772517,,80.0
335.940773049,66985,335,940773049,,80.0
335.94577311,66986,335,945773110,,80.0
335.950772499,66987,335,950772499,,80.0
335.9557727,66988,335,955772700,,80.0
335.96077235,66989,335,960772350,,80.0
335.965772862,66990,335,965772862,,80.0
335.970772883,66991,335,970772883,,80.0
335.975772333,66992,335,975772333,,80.0
335.980772564,66993,335,980772564,,80.0
335.985772374,66994,335,985772374,,80.0
335.990773026,66995,335,990773026,,80.0
335.995772546,66996,335,995772546,,80.0
336.000773008,66997,336,773008,,80.0
336.00577365,66998,336,5773650,,80.0
336.010772729,66999,336,10772729,,80.0
336.015772629,67000,336,15772629,,80.0
336.02077259,67001,336,20772590,,80.0
336.02577214,67002,336,25772140,,80.0
336.030772381,67003,336,30772381,,80.0
336.035772252,67004,336,35772252,,80.0
336.040772703,67005,336,40772703,,80.0
336.045772754,67006,336,45772754,,80.0
336.050772524,67007,336,50772524,,80.0
336.055772535,67008,336,55772535,,80.0
336.060772977,67009,336,60772977,,80.0
336.065772717,67010,336,65772717,,80.0
336.070773058,67011,336,70773058,,80.0
336.075772648,67012,336,75772648,,80.0
336.080772909,67013,336,80772909,,80.0
336.08577248,67014,336,85772480,,80.0
336.090772761,67015,336,90772761,,80.0
336.095772852,67016,336,95772852,,80.0
336.100772682,67017,336,100772682,,80.0
336.105774536,67018,336,105774536,,80.0
336.110772353,67019,336,110772353,,80.0
336.115772394,67020,336,115772394,,80.0
336.120774729,67021,336,120774729,,80.0
336.125772075,67022,336,125772075,,80.0
336.130772356,67023,336,130772356,,80.0
336.135772277,67024,336,135772277,,80.0
336.14077349,67025,336,140773490,,80.0
336.145772909,67026,336,145772909,,80.0
336.150771979,67027,336,150771979,,80.0
336.15577237,67028,336,155772370,,80.0
336.16077222,67029,336,160772220,,80.0
336.165772171,67030,336,165772171,,80.0
336.170772512,67031,336,170772512,,80.0
336.175772674,67032,336,175772674,,80.0
336.180772574,67033,336,180772574,,80.0
336.185772685,67034,336,185772685,,80.0
336.190772335,67035,336,190772335,,80.0
336.195772777,67036,336,195772777,,80.0
336.200772157,67037,336,200772157,,80.0
336.205771165,67038,336,205771165,,80.0
336.210770715,67039,336,210770715,,80.0
336.215771718,67040,336,215771718,,80.0
336.220771398,67041,336,220771398,,80.0
336.225771289,67042,336,225771289,,80.0
336.230771099,67043,336,230771099,,80.0
336.235771951,67044,336,235771951,,80.0
336.240772493,67045,336,240772493,,80.0
336.245771572,67046,336,245771572,,80.0
336.250771563,67047,336,250771563,,80.0
336.255771303,67048,336,255771303,,80.0
336.260771544,67049,336,260771544,,80.0
336.265771134,67050,336,265771134,,80.0
336.270771546,67051,336,270771546,,80.0
336.275771406,67052,336,275771406,,80.0
336.280771307,67053,336,280771307,,80.0
336.28577278,67054,336,285772780,,80.0
336.290771268,67055,336,290771268,,80.0
336.29577164,67056,336,295771640,,80.0
336.30077154,67057,336,300771540,,80.0
336.30577105,67058,336,305771050,,80.0
336.310771562,67059,336,310771562,,80.0
336.315772414,67060,336,315772414,,80.0
336.320770821,67061,336,320770821,,80.0
336.325771774,67062,336,325771774,,80.0
336.330771274,67063,336,330771274,,80.0
336.335771816,67064,336,335771816,,80.0
336.340772227,67065,336,340772227,,80.0
336.345771677,67066,336,345771677,,80.0
336.350771487,67067,336,350771487,,80.0
336.355771608,67068,336,355771608,,80.0
336.360771098,67069,336,360771098,,80.0
336.365771459,67070,336,365771459,,80.0
336.37077121,67071,336,370771210,,80.0
336.375771371,67072,336,375771371,,80.0
336.380776882,67073,336,380776882,,80.0
336.385771092,67074,336,385771092,,80.0
336.390770271,67075,336,390770271,,80.0
336.395771084,67076,336,395771084,,80.0
336.400771705,67077,336,400771705,,80.0
336.405771926,67078,336,405771926,,80.0
336.410771316,67079,336,410771316,,80.0
336.415771077,67080,336,415771077,,80.0
336.420771578,67081,336,420771578,,80.0
336.425771258,67082,336,425771258,,80.0
336.430771079,67083,336,430771079,,80.0
336.43577125,67084,336,435771250,,80.0
336.440771441,67085,336,440771441,,80.0
336.445774247,67086,336,445774247,,80.0
336.450773186,67087,336,450773186,,80.0
336.455771624,67088,336,455771624,,80.0
336.460771815,67089,336,460771815,,80.0
336.465772938,67090,336,465772938,,80.0
336.470771676,67091,336,470771676,,80.0
336.475771667,67092,336,475771667,,80.0
336.480773581,67093,336,480773581,,80.0
336.485771758,67094,336,485771758,,80.0
336.490771859,67095,336,490771859,,80.0
336.495771098,67096,336,495771098,,80.0
336.500771801,67097,336,500771801,,80.0
336.505772473,67098,336,505772473,,80.0
336.510771612,67099,336,510771612,,80.0
336.515770961,67100,336,515770961,,80.0
336.520771413,67101,336,520771413,,80.0
336.525771073,67102,336,525771073,,80.0
336.530773999,67103,336,530773999,,80.0
336.535770965,67104,336,535770965,,80.0
336.540774201,67105,336,540774201,,80.0
336.545771246,67106,336,545771246,,80.0
336.550771448,67107,336,550771448,,80.0
336.555771578,67108,336,555771578,,80.0
336.560771219,67109,336,560771219,,80.0
336.565771229,67110,336,565771229,,80.0
336.57077123,67111,336,570771230,,80.0
336.575771481,67112,336,575771481,,80.0
336.580771141,67113,336,580771141,,80.0
336.585772565,67114,336,585772565,,80.0
336.590772485,67115,336,590772485,,80.0
336.595771475,67116,336,595771475,,80.0
336.600771605,67117,336,600771605,,80.0
336.605771135,67118,336,605771135,,80.0
336.610771016,67119,336,610771016,,80.0
336.615771267,67120,336,615771267,,80.0
336.620771488,67121,336,620771488,,80.0
336.625770797,67122,336,625770797,,80.0
336.630771239,67123,336,630771239,,80.0
336.6357712,67124,336,635771200,,80.0
336.640774597,67125,336,640774597,,80.0
336.645771552,67126,336,645771552,,80.0
336.65075429,67127,336,650754290,,80.0
336.655772516,67128,336,655772516,,80.0
336.660772536,67129,336,660772536,,80.0
336.665773088,67130,336,665773088,,80.0
336.670772999,67131,336,670772999,,80.0
336.675772538,67132,336,675772538,,80.0
336.680773261,67133,336,680773261,,80.0
